RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,CerealBox:Corner1_X,CerealBox:Corner1_Y,CerealBox:Corner1_Z,CerealBox:Corner2_X,CerealBox:Corner2_Y,CerealBox:Corner2_Z,CerealBox:Corner3_X,CerealBox:Corner3_Y,CerealBox:Corner3_Z,CerealBox:Corner4_X,CerealBox:Corner4_Y,CerealBox:Corner4_Z,CerealBox:Corner5_X,CerealBox:Corner5_Y,CerealBox:Corner5_Z,CerealBox:Corner6_X,CerealBox:Corner6_Y,CerealBox:Corner6_Z,CerealBox:Corner7_X,CerealBox:Corner7_Y,CerealBox:Corner7_Z,CerealBox:Corner8_X,CerealBox:Corner8_Y,CerealBox:Corner8_Z
01961_color_1715712708.409763.png,8639,1715712708.413879,498.570496,96.182205,922.52002,527.889282,106.691742,878.018921,546.453979,70.520538,915.1521,479.27298,39.445541,937.19989,448.676239,16.834095,934.322937,415.755585,-0.695374,934.240784,448.247192,117.212074,953.65271,421.697235,135.956924,958.535767,389.211365,136.343323,959.343689,295.664948,957.859497,1497.178467,242.101974,948.635803,1512.39978,191.233429,963.037292,1491.772461,93.47126,68.241821,970.493286,118.962929,91.176224,983.417725,141.568253,95.633186,981.746582,102.430038,-12.217316,950.583679,129.739014,-9.257184,967.181396,162.145767,-2.172057,976.973267,74.864632,46.820442,939.097412,79.020302,57.259716,903.306641,66.262688,33.530499,911.193359,31.841867,2.767657,911.263794,405.564941,22.877003,841.600891,398.082642,109.03627,849.16803,404.160156,104.717903,1024.94043,410.091675,18.923943,1018.582825,139.544128,4.548916,850.735107,135.585419,92.113892,853.075989,140.846268,84.199005,1028.647705,146.025421,-4.620454,1028.700562
01962_color_1715712708.443090.png,8642,1715712708.4438791,496.828674,93.812531,922.825684,525.269165,104.182808,878.218262,543.701965,67.751923,915.054382,476.875763,37.110771,937.3396,445.942902,14.886228,934.534607,412.126678,-1.9003,934.16272,447.304413,115.076767,955.234253,421.242126,134.410126,961.307495,388.470093,134.257904,962.432922,295.660339,957.865479,1497.171875,242.101837,948.635132,1512.389038,191.235916,963.030334,1491.769653,94.32563,67.020607,970.391846,119.73954,90.245522,983.259827,142.612915,94.523308,981.626709,103.204773,-13.571239,950.700989,130.292923,-9.949523,966.922485,162.781281,-3.053608,976.657837,75.573395,46.215191,939.016052,80.028625,56.378483,903.070862,67.00267,33.107277,910.992859,32.402668,2.168154,911.056946,406.365417,21.771576,841.730896,399.23584,107.662209,849.180664,404.849701,103.463921,1025.092163,410.659943,17.996988,1018.601685,140.374176,3.891649,850.444153,136.441101,91.396515,852.817261,141.61911,82.991241,1028.658203,146.515869,-5.047878,1027.973145
01963_color_1715712708.476293.png,8645,1715712708.473879,495.082245,91.363228,923.67627,522.722351,101.929878,878.922363,541.033875,64.897423,915.332886,474.594299,34.980515,937.895142,443.364349,12.852562,935.016785,409.231445,-3.7095,934.839783,446.262573,112.713943,957.213379,420.490234,131.898056,964.121216,387.823059,132.075409,966.031433,295.660431,957.87561,1497.18396,242.099777,948.630371,1512.39624,191.229904,963.035278,1491.78064,94.667259,66.690224,970.055176,120.129997,89.831841,983.029053,143.017319,94.17868,981.356262,103.738068,-14.3943,950.683167,130.97876,-10.681449,966.823303,163.381943,-3.467357,976.522522,76.004333,45.518284,938.951843,80.384041,55.547966,902.897339,67.705124,32.495155,910.926086,32.925949,1.379753,910.983765,406.494598,21.214001,840.69458,399.67749,106.830429,847.961426,405.610779,103.533287,1023.991577,411.40033,17.666456,1017.664551,140.636185,3.00072,850.434875,136.607712,90.547638,852.512329,142.198792,82.555222,1028.279663,147.395218,-2.378884,1026.321289
01964_color_1715712708.510302.png,8649,1715712708.513879,492.263672,88.408119,924.765015,519.448364,98.693169,880.105591,537.607056,61.713833,916.498779,471.069733,31.059189,938.866821,439.791931,10.166163,936.267212,405.483795,-5.852654,936.037903,443.743011,109.980408,958.731445,417.383942,127.895668,965.203125,385.27655,129.192673,968.247742,295.672791,957.888855,1497.187134,242.102722,948.633057,1512.392944,191.225235,963.042908,1491.788208,95.367172,65.95639,969.364136,120.810249,88.935822,982.154358,143.399765,93.561508,980.443176,104.53891,-14.694537,950.152893,132.116302,-11.491854,966.284912,164.353638,-4.070468,975.889343,76.495819,44.591862,938.760376,80.544212,54.672939,902.626648,68.483513,31.66337,910.762268,33.465408,0.312926,910.811401,406.691254,21.655632,838.794678,399.650269,106.815361,845.718445,406.136963,104.291542,1021.798401,412.498932,18.547758,1015.62915,140.914398,2.227463,849.866333,136.411804,89.676163,851.847473,142.855255,82.47982,1027.261353,148.75766,-6.34383,1027.620972
01965_color_1715712708.543245.png,8652,1715712708.543879,489.977814,86.816177,926.042786,516.97229,96.480049,881.28772,534.822876,59.768188,918.036499,468.339142,29.706055,940.492065,436.896545,8.886527,937.735596,402.075897,-6.765456,937.257324,441.040009,108.51976,959.817444,414.791138,127.172173,966.636719,382.193817,126.949059,968.51355,295.662048,957.867737,1497.182495,242.095688,948.639587,1512.396484,191.219788,963.055969,1491.789307,95.98127,65.574295,968.875305,121.364609,88.718506,981.486755,143.958618,93.369026,979.692261,105.23999,-15.100207,949.742615,132.795853,-11.535641,965.858276,165.197693,-4.220412,975.185181,77.410088,44.327045,938.117615,81.205482,53.934662,902.120483,69.079514,31.392227,910.536804,33.882229,-0.134491,910.579651,406.762177,21.806606,836.922852,399.785614,106.687996,843.62738,406.858734,104.875847,1019.826172,413.415924,19.189651,1013.733765,141.14534,1.763243,849.180847,136.431702,89.162117,851.1073,144.173096,81.892174,1026.533691,149.74678,-5.254928,1026.327881
01966_color_1715712708.576774.png,8655,1715712708.573879,487.713043,85.158768,927.377869,514.349976,94.598213,882.529297,531.970398,57.85577,919.40979,465.600433,28.423336,942.001892,433.854004,7.58546,939.194092,398.557098,-7.620326,938.547058,438.858337,107.324821,961.636414,412.480255,125.520111,968.243042,379.7854,125.024124,970.39856,295.66684,957.877686,1497.189941,242.098999,948.630737,1512.396484,191.242081,963.036926,1491.778198,96.646446,65.517906,968.286011,122.006088,88.737968,980.75293,144.794617,93.15535,978.699036,105.937172,-15.112524,949.267578,133.40889,-11.572063,965.365417,166.007935,-4.0457,974.511841,77.970055,44.190281,937.595337,81.518593,53.742371,901.62085,69.744209,31.332821,910.164612,34.367744,-0.370177,910.200989,406.959778,21.921837,835.244995,400.17099,106.499046,841.645447,407.587952,105.407906,1017.888062,414.219391,19.771502,1012.007019,141.374329,1.406566,848.551086,136.501678,88.842758,850.310242,144.363327,82.734833,1025.733032,150.671585,-2.707353,1024.552856
01967_color_1715712708.611731.png,8659,1715712708.613879,484.630188,83.444489,928.719299,510.9263,92.11721,884.042297,528.220337,55.522911,921.220886,461.965088,26.643585,943.718994,429.977783,6.01115,941.02002,394.450073,-8.768087,940.338623,436.496918,106.025536,962.93512,409.66748,124.15313,970.28186,376.963562,122.325836,971.932739,295.669495,957.879517,1497.186157,242.103226,948.632202,1512.400024,191.213684,963.052917,1491.79834,97.13176,65.791969,967.289307,122.59951,89.09948,979.715698,145.045029,93.702965,977.725403,106.80484,-14.835253,948.369873,134.08226,-11.197574,964.387451,166.707047,-3.811638,973.555603,78.586197,44.315781,936.59314,81.858482,54.005348,900.654114,70.703499,31.58243,909.381836,35.088142,-0.355606,909.40979,407.665192,22.717293,834.350647,400.981628,107.247833,840.264282,408.146973,106.484062,1016.49939,414.981598,20.588118,1011.120178,142.056458,1.57327,847.573364,137.084229,89.051628,849.160889,145.083817,82.724335,1024.833618,151.36171,-5.911625,1025.348877
01968_color_1715712708.643254.png,8662,1715712708.643879,482.958527,82.981529,929.105774,508.698059,90.56044,884.623474,525.671387,54.502319,922.492676,459.84848,26.246016,945.147644,427.372559,6.125734,942.676331,390.373566,-7.212553,941.409119,435.825989,106.690918,963.337463,408.019165,123.853714,970.128967,375.361115,120.65329,971.697937,295.663971,957.870789,1497.184082,242.101578,948.628601,1512.395752,191.241379,963.033875,1491.782349,96.815041,66.489288,966.313416,122.314331,89.500641,979.330688,145.054031,93.847061,977.305298,107.06884,-14.784745,947.530518,134.125641,-11.014823,963.885437,166.693787,-3.443824,973.216919,78.530228,44.360996,935.793152,82.130295,54.152229,899.848267,71.323051,31.882647,908.588257,35.528507,-0.231667,908.609741,408.325439,23.339893,835.226624,401.400482,107.33139,841.221619,407.636536,106.744324,1017.994507,414.549255,21.004642,1012.195374,142.669998,1.6478,847.28064,137.642609,89.348152,848.722961,144.640625,82.902237,1024.430664,150.86734,-4.675275,1024.349731
01969_color_1715712708.679428.png,8666,1715712708.6838791,482.078857,82.730988,930.619385,506.292877,89.172531,885.81311,522.987427,53.32325,924.044128,457.794373,26.405684,947.275391,423.891693,6.823286,944.553345,384.170441,-2.697858,941.510498,435.696564,107.66127,965.486328,407.253387,124.16098,971.911316,374.595886,119.148094,972.01886,295.664734,957.864441,1497.174927,242.10498,948.634155,1512.392334,191.234344,963.044739,1491.785889,97.108185,66.090324,966.239136,122.313782,89.510437,979.172852,145.040695,93.965034,977.232788,107.196884,-14.543599,947.278809,134.218231,-10.829629,963.813843,166.6875,-3.27605,973.38269,78.79686,44.507244,935.324829,82.872131,54.190357,899.387268,72.092216,32.360134,908.115112,36.058762,0.010778,908.128113,409.375,23.79928,837.588684,402.4039,107.763733,843.498962,407.135803,107.094421,1020.172852,414.139893,21.592913,1014.507507,143.766617,2.071841,847.209229,138.583221,89.436142,848.631958,144.249893,83.041702,1024.35022,150.311584,-5.176652,1024.759277
01970_color_1715712708.710844.png,8669,1715712708.713879,481.671417,83.12851,932.191162,504.950348,88.883965,887.05896,521.46991,53.005116,925.243591,456.803833,26.962042,949.206909,421.842163,7.893367,945.861572,380.156769,5.96459,939.156555,435.476105,108.749474,967.569824,406.378113,124.758202,973.458984,373.703094,117.75441,972.353271,295.667542,957.872803,1497.180542,242.100586,948.638184,1512.397827,191.237869,963.0354,1491.783203,97.024132,65.883995,966.525452,122.134369,89.381905,979.522583,144.680893,94.068375,977.750549,107.283569,-14.686583,947.529785,134.176849,-10.904696,964.118652,166.667984,-3.418887,973.865356,78.765114,44.391685,935.598694,83.010277,54.094234,899.676514,72.429108,32.426777,908.331543,36.216457,-0.098852,908.338257,409.862305,24.14159,839.224487,402.792969,107.91465,845.195984,406.71817,107.147316,1021.785828,413.776794,21.858574,1016.03125,144.215012,2.185447,847.519592,138.986221,89.473839,849.03894,143.959381,82.832924,1024.699585,149.870834,-5.270293,1025.299927
01971_color_1715712708.743235.png,8672,1715712708.743879,481.584686,83.620674,933.924744,504.10437,88.931297,888.415833,520.637939,53.21534,926.69751,456.479553,27.726557,951.366455,420.445892,9.548376,948.178772,378.099121,10.894389,940.112793,435.339233,109.551064,969.864136,405.426636,124.441994,975.039734,373.328156,116.610786,973.300964,295.659576,957.861023,1497.175293,242.097656,948.632935,1512.395264,191.251114,963.029053,1491.767822,96.875214,65.68512,967.195251,121.915489,89.037132,980.148743,144.509628,93.681015,978.519897,107.272346,-14.895604,948.226135,134.225418,-11.265255,964.730957,166.611588,-3.694464,974.554688,78.664627,43.976398,936.372253,82.733818,54.076675,900.416321,72.545403,32.382904,908.955688,36.153557,-0.319009,908.955933,410.392212,24.59705,841.369995,403.000763,108.344574,847.241699,406.192474,107.3395,1023.643127,413.198303,22.25836,1017.731995,144.745804,1.910133,848.21051,139.295105,89.251549,849.812744,143.538361,82.473076,1025.407837,149.693314,-5.642507,1026.081665
01972_color_1715712708.776285.png,8675,1715712708.773879,481.818542,84.822227,935.416687,503.476929,89.582642,889.65033,520.015869,53.99229,927.813049,456.476227,28.960238,953.241821,419.489044,11.655968,950.553101,377.316132,14.266001,942.1604,435.221252,110.755615,972.011292,404.415344,123.916176,977.106934,372.96759,113.700821,974.806641,295.662109,957.866028,1497.172485,242.099915,948.637756,1512.391968,191.237747,963.041626,1491.77771,96.936783,65.275238,968.112488,121.751045,88.89975,981.091553,144.358521,93.661736,979.586792,107.517639,-15.160745,948.912842,134.523895,-11.480938,965.406494,166.75769,-3.729889,975.393738,78.909729,43.765095,937.250366,82.74408,53.952595,901.37085,72.820038,32.396343,909.867737,36.249016,-0.481851,909.861694,411.024109,25.861004,843.443298,403.161224,109.440659,849.327515,405.562683,107.872803,1024.871704,413.039612,23.379538,1019.381775,145.386002,1.990831,849.13208,139.611008,89.271568,850.753052,143.214005,82.317078,1026.427368,149.916061,-5.953625,1027.080322
01973_color_1715712708.809928.png,8679,1715712708.813879,482.097961,86.438644,937.033752,503.003723,91.240906,890.889038,519.265259,54.69323,928.986877,456.977936,31.464216,955.312073,418.453644,14.988436,953.266052,376.908722,19.057062,944.956665,435.537689,113.004074,974.245544,403.869019,124.614647,978.860596,373.119965,113.542328,976.226196,295.659607,957.867432,1497.174438,242.106171,948.628052,1512.384033,191.235077,963.03772,1491.772583,97.579361,65.514931,970.149231,122.36161,89.2855,983.141541,144.861755,94.054367,981.34967,108.323654,-14.809495,951.106445,135.56546,-11.223257,967.206421,167.586166,-3.62821,977.202454,79.676895,43.933483,939.463501,83.446068,53.638142,903.475952,73.312325,32.396114,911.938049,36.502411,-0.717109,911.923462,411.817505,28.011732,845.472168,403.415741,111.106766,851.498718,405.811279,109.6287,1026.486328,413.72702,25.472418,1020.885132,146.269226,2.20384,851.104919,140.075195,89.693382,852.671997,143.623978,82.699112,1028.34668,150.701385,-5.571722,1029.073242
01974_color_1715712708.844328.png,8682,1715712708.843879,483.022552,88.559921,937.711304,503.184662,92.907181,891.502747,519.508423,56.486126,929.647705,457.829956,33.487431,956.527832,418.659241,18.070393,955.272217,377.185669,22.82266,946.954346,436.43924,115.126228,975.606018,404.386017,125.83844,980.273621,374.023743,114.600815,977.415161,295.665558,957.881042,1497.178467,242.100845,948.630371,1512.402344,191.231247,963.042847,1491.782593,98.539513,65.907959,972.026123,123.205666,89.727089,984.904175,145.835602,94.750145,983.302551,109.628677,-14.355995,953.065308,136.785568,-10.635027,968.709351,168.887283,-3.265584,978.785461,80.713928,44.416332,941.749512,83.887871,53.881996,905.683533,73.78019,32.583618,914.262146,36.791073,-0.705894,914.241211,412.527191,30.123755,846.908203,403.818848,113.135315,852.920776,406.646057,111.25528,1027.374512,414.818268,27.267233,1021.781921,147.340057,2.854885,852.750488,140.633118,90.289436,854.345276,144.176849,83.636215,1030.268799,152.152725,-5.007071,1030.695068
01975_color_1715712708.876436.png,8685,1715712708.873879,484.088043,90.858269,938.308777,503.553925,95.005737,892.073853,520.163208,58.656033,930.254272,458.998016,36.243229,957.928162,419.038208,21.759041,957.175293,377.989807,27.050737,948.273132,437.502136,117.474312,976.866943,405.024139,127.103416,981.852417,375.191162,115.76152,978.855652,295.671875,957.888672,1497.187256,242.107315,948.633362,1512.400513,191.218292,963.051941,1491.792236,99.682602,66.441734,974.445007,124.171616,90.381973,987.067688,146.62323,95.990555,985.293213,111.170853,-13.858217,954.718201,138.260635,-10.135995,970.20697,170.461395,-2.795015,980.051086,81.675606,44.908188,944.325562,84.413185,54.49403,908.287292,74.380074,32.933002,916.735901,37.211769,-0.53278,916.708557,413.404114,32.933155,848.222473,404.268341,115.533424,854.23584,407.736877,112.780739,1028.351685,416.194275,28.979431,1022.215393,148.317734,4.370391,854.616577,141.155258,91.523048,856.635071,145.41658,84.207169,1032.527954,153.627716,-4.306407,1032.545166
01976_color_1715712708.910104.png,8689,1715712708.913879,485.843811,94.682053,938.986145,504.593964,98.186485,892.353943,521.315308,61.987797,930.676575,460.791656,40.109722,959.153503,420.233551,26.700054,958.786682,379.288574,32.265469,949.695251,439.473694,121.013435,978.717712,406.714783,129.143234,983.823792,377.169525,117.61734,980.664246,295.666016,957.888,1497.184937,242.100571,948.633606,1512.390869,191.227127,963.04895,1491.790649,101.952042,66.888405,977.673889,126.137543,91.064156,990.149658,148.251144,97.392593,988.700012,113.467171,-12.895363,957.062866,140.915375,-9.313841,971.60614,172.88652,-2.356753,981.412659,83.336769,45.595623,948.019409,84.835922,55.822407,912.071777,75.120056,33.392414,920.257568,37.712841,-0.308404,920.221619,414.767334,37.538677,849.176331,405.090454,119.812729,856.002869,409.812836,114.608147,1029.599731,418.586761,31.153542,1022.083252,149.828506,6.90985,856.589233,142.213562,93.906677,859.674988,147.651596,84.771866,1035.549561,156.481735,-3.902207,1034.427856
01977_color_1715712708.943529.png,8692,1715712708.9438791,487.620514,97.373665,939.277588,505.704651,100.785843,892.48291,522.756104,64.57193,930.696167,462.445587,42.822765,959.831482,421.729919,29.949961,959.652344,380.836975,35.490093,950.44812,441.400757,123.326035,979.52002,408.539795,130.961029,985.134583,379.353943,119.083878,982.176147,295.663452,957.875793,1497.186157,242.105011,948.635803,1512.400146,191.230179,963.036682,1491.779663,103.752258,67.737694,979.905334,127.911331,92.084221,992.469238,150.091583,98.429031,990.382874,115.503151,-12.145324,958.419922,142.956726,-8.373938,972.282898,174.650879,-1.732123,982.00415,84.481339,46.392796,951.0401,85.325462,56.892014,914.793213,75.424164,34.187229,922.947144,37.837761,0.310121,922.904968,415.999359,40.908764,849.714722,406.120972,123.357918,857.249573,411.5271,116.095123,1030.459106,420.563568,32.980419,1021.969177,151.41626,9.313474,857.519958,143.368408,96.347603,861.668396,149.805389,84.959236,1037.176392,158.744461,-3.489769,1035.279541
01978_color_1715712708.976831.png,8695,1715712708.973879,489.337616,100.012947,939.383606,506.982269,103.245636,892.322205,524.336731,67.269577,930.507324,464.387482,45.574249,960.13501,423.382019,32.964024,960.420715,382.52475,38.269428,951.406921,443.428009,125.830185,980.375366,410.42746,132.998001,986.273438,381.464539,120.594948,983.527893,295.664398,957.877441,1497.189331,242.106644,948.633484,1512.397583,191.243576,963.036682,1491.773193,105.322044,68.6231,981.535339,129.227341,93.070869,993.752747,151.055862,100.414093,992.029907,116.906708,-10.873915,959.37561,144.53421,-7.288632,972.521484,176.117889,-1.329065,982.156433,85.542961,47.413418,953.319458,85.932091,57.765079,916.931946,75.432327,34.86705,925.132568,37.666763,0.813665,925.083984,417.394623,44.278683,850.08136,407.094208,126.629036,858.496094,412.98819,117.634911,1031.320679,422.065918,34.890759,1022.071594,152.75354,11.966594,858.071899,144.540207,98.698921,863.057922,151.052917,85.970512,1038.684326,160.418076,-1.971389,1035.255127
01979_color_1715712709.011750.png,8699,1715712709.013879,491.940186,104.27813,939.472656,508.84671,107.002403,892.004822,526.594788,71.196983,930.168091,466.995728,49.989571,960.664124,425.958344,37.562244,961.495728,385.136902,43.027481,952.590637,446.100677,129.803116,981.08429,412.933807,136.346664,987.145447,384.296844,123.338234,984.64093,295.668457,957.870667,1497.185669,242.10582,948.638489,1512.39856,191.23613,963.039429,1491.771606,107.965973,70.717888,982.164612,131.436661,95.811371,993.631531,152.855927,103.724983,992.123901,119.589691,-9.168693,959.715576,147.185654,-5.348876,971.356262,178.609467,-0.40174,980.364929,87.707306,49.272617,954.901978,86.294525,59.722321,919.085815,75.313637,35.604839,927.568054,37.309135,1.316414,927.511047,419.966736,48.392159,851.050598,409.345032,130.456467,859.685608,414.607941,121.260391,1032.01709,424.159668,38.545387,1022.749878,155.482239,14.722638,857.932129,146.891327,101.462608,863.068054,152.686935,88.816124,1038.969604,162.598114,1.052244,1035.246826
01980_color_1715712709.043111.png,8702,1715712709.043879,494.126495,108.054947,939.202698,510.541809,110.312103,891.61615,528.475525,74.487778,929.757874,469.097229,53.980701,960.807556,428.158813,41.755119,962.068726,387.203308,47.084724,953.722656,448.28833,133.238403,981.109436,415.083282,139.628052,987.289734,386.740204,126.298042,984.933167,295.662811,957.869446,1497.178345,242.106552,948.629822,1512.385132,191.244217,963.038025,1491.775513,110.300735,72.759735,981.492981,133.147781,99.034477,992.557678,154.540344,107.492012,990.87207,121.790443,-7.460346,959.412842,149.295303,-3.677209,969.844849,180.109283,0.753144,979.00769,89.969528,50.894413,955.101562,87.551407,60.660599,919.177856,75.492844,36.394283,928.8479,37.30917,1.929585,928.784363,422.743195,51.26281,852.013306,411.596893,133.194641,859.963562,415.399445,125.678391,1031.706299,425.307159,43.205261,1023.570068,158.407059,16.068907,857.0224,149.272995,102.815079,861.069763,153.535507,92.113892,1037.254761,164.087189,3.346744,1034.993042
